2,내생에 최고 임팩트있고 여운이 가장오래남고 대사 표정 하나하나 기억에 생생한 영화. 7번 넘게 봄.
2,진짜 내인생에서 본 영화중에 가장 충격적이고 신선했음.. 배우들의 연기력은 그냥 미쳤음
2,한국에 이런 영화가 있다는게 놀라울 뿐. 찝찝함과 통쾌함 둘 다 있는.. 좀처럼 질리지가 않는 영화
2,미쳤다진짜 결말 미쳤어..
2,동 장르 영화중에 최고로 무섭네요 감탄스럽습니다
2,쩐다 진짜
2,할말을 잃음 . 그냥대박...
2,미친...
2,이런영화가 600만이나 봤다는게  미스테리하다 진짜..
2,"내용이 무섭기보단 소름끼치고 충격적인 장면이 다소 많았고, 잔인한 장면들도 많아서 무섭기보단 많이 놀랐어요. "
2,미친영화임..배우들의 연기력에 진짜 감탄함
2,"연기,연출,신선한 스토리,소름돋는ost,충격적인 반전등등 모든 부분에서 완벽한 인생영화아직도 처음 봤을 때의 그 충격을 잊을 수 없다."
2,아주 신선한 영화였습니다. 상당히 무서우면서도 왠지 코믹하기도 하네요. 어두컴컴한 밤 중에 소리를 키우고 혼자서 보시면 될 것입니다.
2,놀라운 상상력과 반전이었음
2,스토리로만 보면 신선하고 흥미로운데
2,난 개봉당시쯤에 이 영화를 봤고 어디서 본듯한 설정의 겟아웃보다는 훨씬 참신하고 괜찮게 봤는데
2,스토리 참~감독 참 창의적이네
2,마지막 반전에 소름 돋았어요 ㄷㄷㄷ
2,와 대박 완전 소름이다 오늘은 엄마랑 자야지
2,보고 나서 소름이 쫙 돋았어요진짜 대박적으로 인생 영화
2,뭐.. 마지막 반전은 굿!!!
2,마지막 반전 소름이네
2,모든 공포영화 클리셰를 박살낸 영화다. 무서운 장면이 단순히 갑툭튀라기보단 심리적으로 천천히 조여오는게 인상적이고 창의적임
2,전개가 상당히 신선했다. 이렇게 진행되리라고는 생각 못할정도로 흘러간다
2,"마지막 반전? 그부분은 괜찮았는데, "
2,무슨 내용이냐 이게... 개똥같은 내용으로 긴장감을 만들어내는 게 더 신기하네
2,신선한 스토리였지만
2,초반에는 오 스토리 신박한데? 
2,기이하고 소름 돋고
2,결말이 너무 소름 끼치네
2,마지막 반전에 소름끼쳤다. 
2,반전이 그렇게 놀라웠다
2,마지막이 신의 한수이기에 신선도가 높습니다
2,와 진짜 ㅇ..와 진짜 꼭 보기를 추천드려요 반전 대박..
2,난 되게 스토리 신선하고 기괴하기도하고 소름끼쳤음 
2,와.... ㄹㅇ 신선한 공포
2,내용 신선하고 재밌게 봤어요~
2,반전대박임 긴장감 몰입감 최고
2,반전도 대박이고 첫장면이 떠오르면서 가닥 풀리는 건 ㄹㅇ소름이었다
2,그래도 뭐 반전은 흥미로웠음
2,개소름 소오름 소오름 소오름
2,"재밌게 봤다. 마지막 반전도..,"
2,넘 재밌게 봤어요 ㅋ나중에 반전 ㄷㄷ
2,마지막 대반전 무서운 공포영화 보단 가벼운 스릴러 정도..
2,반전이 기가 막혀
2,소재는 참신했어
2,스토리는 매우 신선한듯 이런 생각을 한 감독이 대단하다고 느꼈음 확실히 취향에 따라 갈린듯함
2,마지막 반전은 소름.
2,반전대박 !!!마지막에 소름돋음
2,긴장감 넘치고 신선한 스토리 흥미롭게 봤습니다
2,반전은 신선하네요..
2,"어기의 열혈분투 학교생활 적응기도 감동을 주지만, 나에겐 어기의 엄마였던 줄리아 로버츠가 큰 감정의 울림을 줬다."
2,"3D 4D를 비웃는 놀란의 차원이 다른 2D,  지구에겐 감사를 우주에겐 동경을 놀란에겐 경이를!"
2,"아인슈타인의 상대성 이론 위에 걷잡을 수 없는 상상력을 가진 크리스토퍼 놀란 감독의 영상이 얹혀지는 순간, 경험할 수 조차 없는 우주속의 신비로움과 난해한 단어들이 쉽게 우리 앞에 한발짝 다가온 느낌이었다."
2,놀란이 선사한 놀라움에 후반 30분부터 온몸에 전율이 흘렀다.
2,크리스토퍼 놀란 그의 상상력은 시공간을 초월한다!!! 놀라움 그자체
2,"책장이 나왔을때, 그 순간의 충격을 잊을수가없다."
2,"'크리스토퍼 놀란'은 신이요 '인터스텔라'는 신이주신 선물이다 경이로움을 넘어선 경이로움 아직도 심장이, 손이 떨린다"
2,설득력있는 스토리텔링을 거대한 비쥬얼안에 엮어내는 퀄리티는 역시 압권! '크리스토퍼 놀란'감독이 보여주고자 했던 SF세계관을 체험하는것은 기대만큼 놀랍고 경이로운 경험이였다.
2,"상상속에서만 머물던 공간이 '감히' 가시화되어 펼쳐질 때의 전율. 황홀경의 극대화를 위한 치밀한 장치에, 경이롭다라는 단어는 더이상 혀 끝에서만 머물지 않아도 되었다."
2,끝을 본 느낌. 이미지에 크게 경탄하고 디스토피아적 미래에 이런 이야기가 나옴에 아직도 뭉클하여 얼얼하다. 내가 졌다.
2,초반에는 과학에 대해서는 무지한지라 지루했으나 우주의 황홀경에 빠져서 금세 영화에 빠져들었고 마지막 한 순간에 나의 마음은 감동으로 물들었다 정말 한편의 시같은 영화라고 기억될것이다
2,역시 나를 놀라게 하는 놀란. 우주의 경이로움을 느낄 수 있는 것만으로도 충만해진 감각. 우주는 무한하고 사랑은 강했으며 시간은 어렵다는 것을....
2,경이롭다 못해 경악스럽다. 놀란과 동시대에 산다는 건 진정 축복이다.
2,말할 수 없는 것에는 침묵보단 경이로움
2,"과거현재미래까지통틀어서역대급영화. 세시간의긴러닝타임을, 시간을뛰어넘어십분만에본기분이든다. 미쳤다는말밖에안나오는영화. 별다섯개도부족하고또부족하다"
2,다크나이트는 놀라웠고 인셉션은 대단했는데...인터스텔라는 정말 경이로웠다!!!!!
2,영화 막판의 도킹 장면은 정말 경이롭다. 한스 짐머의 음악 만으로도 관객의 긴장감을 불러일으킬 수 있다고 믿은 크리스토퍼 놀란은 음악 이외의 소리를 최대한 줄이고 고정된 카메라로 어떤 일이 일어나는지를 자세히 보여주며 대단한 현실감까지 부여한다.
2,시간의 상대성을 영화관에서 경험하게 해준 놀란에게 감사를. 2시간 49분이 이리도 빨리 흐를 수 있는가.
2,감탄을 금할 수 없는 영상. 소재의 거리감에도 불구하고 흥미로운 이야기. 놀란형제만큼 합이 좋은 형제도 없을 듯.
2,기대이상! 상상이상! 모든 것이 딱딱 맞아 떨어지는 놀라움의 연속. 개봉하자마자 볼 수 있어 영광스럽다. 놀란형제들은 가히 천재라 할 만하다. 매튜 맥커너히의 연기 또한 최고였다.
2,어떻게 이런 시나리오를 쓸 수 있는거지? 천문학을 공부하지 않는 이상 나올 수가 없는 영화다. 다시 한 번 놀란에 놀랐다. 무조건 두번 이상 봐야 정확히 이해 할 수 있는 영화.
2,"온 시야를 압도하고, 상상력을 자극하는 영상은 말할 것도 없다. 웜홀과 블랙홀의 표현은 정말로 빨려들어갈 듯 하다. 근래 다시 봐도 입이 떡 벌어지는 수작."
2,"새로운 이론을 발견했다는 것부터 놀라웠고 그 과학적인 이론과 스토리 결합이 완벽했으며, 음악과 영상미는 체감 100%로 소름끼쳤다. 배우들의 연기까지 말하자면 입아프다. 최고였다."
2,"우주적sf와 부성애를 합친 놀란표 영화, 계속해서 나오는 놀란표 아이디어에 감탄하며 볼수 밖에 없다"
2,"웜홀을 통과할때 한번 놀랐고, 바다행성에서 또한번 놀랐고, 다차원공간에서도 또다시 놀랐다 언젠간 다시 스크린으로 볼 수 있겠지"
2,크리스토퍼 놀란 감독의 상상력 연출력 우주의 장엄함에 놀라고 매커너히의 연기력에 감동한다
2,"미쳤어 그냥 그냥 놀란은 우리와다른 차원의 ""그것""임이 분명하다 여러가지 의미로 계속 우는 영화 "
2,경이롭다 그 이상의 어떤것
2,"보고나니 감독에 대한 경외심으로 가득찼다. 놀란의 천재성은 거저 주어진 것이 아니라, 끈질긴 집념과 몰입의 산물이라는 걸! 상상으로 대충바른 SF들과의 차이는 여기에 있다!"
2,"떡밥회수가 아주 기가 막힌 놀란. 머피, 일어날 일은 일어난다. 부녀가 재회했을때의 경이로움. 새로운 아담과 이브."
2,"문자로는 표현하지 못할 ""경이로움"""
2,"놀란 감독의 창의력은 엄청나다. 몇번을 다시 볼 때야 발견되는 오류나 유치함은 조금도 문제되지 않고, 이제야 발견했음이 도리어 감독의 역량을 인정해준다."
2,사이파이의 혁명.
2,재미있다기보다는 엄청나다...
2,수학자들도 하지 못한 시간 축 표현을 관객들에게 완벽하게 납득시켰다. 물론 정확성은 논외. 납득 시킨 것 만으로도 놀란은 천재 그 이상이다.
2,이보다 더 놀랄순없다.
2,인터스텔라를 극장에서 처음 봤을때 그 전율과 감동은 평생 잊지 못할 것 같다.
2,"난해한 이론들을 이토록 환상적으로 비쥬얼라이징하다니. 상상력에 경이를,이 와중에 감성까지 송두리째 흔들다니. 그 표현력에 경이를, 또한 한스짐머의 웅대한 음악에 경이를 표하는바"
2,영화를 보고나서 멍해지는건 오래간만이다...그저 헤어나오질 못하겠다 그저 감탄 또 감탄
2,"블루레이 도착까지 눈가리고 귀 닫고 힘겹게 기다린 5개월, 황홀과 감동을 경험한 웜홀 세시간."
2,영화를 보며 이렇게까지 온몸이 빨려들어가는것 같은 느낌을 받다니. 계속되는 소름에 어지럽기까지 했다. 이지경까지 홀린 내 정신이 현실로 돌아오기까지는 한참이 걸리겠지. 으악.
2,같은 후기 다른 느낌 위플래쉬: 이 영화는 미쳤다..ㄷㄷ 킹스맨: 이 영화는 미쳤다ㅋㅋㅋ 매드맥스: 이!!! 영화는!!!!! 미쳤다!!!!!!!!!!!
2,할아버지 감독이 여성 캐릭터를 다루는 방식이 놀랍다. 내가 차이나타운에 기대했던 게 이런거라고.
2,미쳤다. 감독이 미쳤다. 바람직하게 미쳤다. 미칠려면 이렇게 미쳐야 한다는 것을 보여주는 영화다.
2,배우도 미쳤다 감독도 미쳤다 그리고 나도 함께 미치는 광기의 120분.
2,말도 안 돼...
2,고유의 음표 하나하나는 제각기 미쳐날뛰는데 어떻게 화음들은 이리도 온전하며 아름답고 조화로울 수가 있단 말인가!
2,조지 밀러는 미쳤다.
2,광기의 연속 빨간 기타맨이 이 영화는 미쳤다는 듯이 나부낀다
2,와우!!
2,다크나이트 이후 7년만의 전율
2,뭐 이런 영화가... 뭐 이런 미친 영화가!!!!!
2,이런 미친 영화가 있나!! 액션도 대단했지만 감독의 창의력에 경의를 표한다.
2,문자 그대로 미쳤다.
2,미친 에너지!!!!! 미친 캐릭터!!!!! 미친 액쑌!!!!! 미친 음악!!!!!!  미친 연출!!!!!!!
2,"그동안 액션영화에서 여성이 이토록 왜곡없이 건강하고 멋지게 표현된 적이 있었던가? 아, 이런 전무후무한 카액션도."
2,그냥. . .대~~~에~~~박!!
2,완존  미친거  아니야? 엄지척!!
2,액션을 이정도로 보여주면 다른 영화는 어쩌란 말이야 ps. 빨간내복의 연예병사 수고많았어요
2,미친 Car Action
2,이것이 액션이다 라고 몸소 보여주는 미친 액션
2,거부감 들지 않는 하드코어 - 후반까지 액션만으로 엄청난 몰입도를 이끌어냈다는 것에 감탄이 절로
2,가장 단순한 것이 가장 깊은 쾌감을 준다는 명료한 철학을 깔고 거침없이 달리는 진정 미친영화.
2,캬
2,영화관에서 두번째로 느껴보는 전율
2,미쳐야 성공한다는 말을 영화로 증명한 조지밀러옹. 거의 모든 장면이 미쳤다
2,영화가 미쳤다. 뻥 아니고 진짜로.
2,영화가 끝날때 눈물이 핑 돌았다. 이런 엄청난 액션 영화를 보게될줄이야
2,오우 마걋 미친 . . . ㅋ  4d 봤는데 정신 나갈것같다
2,"진짜 미친 영화다. 조지 밀러, 당신은 진정 미쳤어요. 전 당신께 미쳤습니다!"
2,"디스토피아적인 메시지, 스케일, 스타일 ! 우와 ..."
2,여러모로 미친영화.
2,지린다는 수식어가 가장 잘 어울리는 영화. 2시간 내내 전율과 소름이... 이 영화는 정말 미쳤다.
2,미쳤다.
2,"그로테스크한 레트로 액션 x 아드레날린 펌핑 로드체이싱.,이건 그냥 끝판왕., (4dx 최적)"
2,보는 내내 미쳤다.. 미쳤다.. 하다가 보고 나오면서는 이 영화는 존재 자체가 성스럽단 생각까지 들더라.
2,거친 액션! 거친 사운드! 상남자 톰 하디! 소름이 쫘악!
2,영화가 끝날때까지 지루함을 못느끼고 말그대로 즐겼다. CG를 거의 안썼다는 사실이 믿기지않는다.
2,"액션의 감동이 이 정도라니 미쳤다 영상미가... 세상에 말이 안나온다 세 번 정도 봤는데 볼 때마다 대박이다 정말 순수한 ""시네마"""
2,영화 초반부에서 '설마 진짜 이대로 달리기만 하겠어?' 진짜 이대로 달리기만 했는데도 절대로 지루하다고 할 수가 없다 감독이 미친 영화
2,와 두시간 동안 눈을 못 뗐네 ㅋㅋ
2,"미친 영화+액션 영화+디스토피아 영화의 표본이네ㅋㅋ 스릴 넘치는 액션과 아름다운 미녀들 덕에 영화 보는 내내 몸이 떨려서 혼났다. 감독님들, 미칠거면 이렇게 미칩시다."
2,노장 감독이라 별 기대없이 앉아 있다 초반 추격씬이 끝나고 입 벌리고 보고 있는 나를 자각했다.
2,보는내내 벌어진 입을 좀처럼 다물질 못함 그리고 
2,그냥 미쳤다
2,미쳤다 그냥 미쳤어
2,미친 사운드와 미친 액션의 신들린 조화.
2,액션 덩어리의 호쾌한 영화 옛날 매드맥스도 신선한 충격을 줬지만 이번 리부트 또한 신선한 충격을 줬다 올해 액션영화 들에 실망 했다면 추천해 드림 조금 골때리고 만화적일수도..
2,왜 갑자기 이야기가 산으로 가는겨??ㅋㅋㅋㅋ
2,후반부를 왜 이렇게?
2,마지막에 가장 놀랬다.
2,마지막 브래드피트 연기가 압권.
2,1995년작이란게 믿기질 않는다.  2010년도 영화라해도 믿을 것 같다.
2,"마치 머리 위에 블럭 쌓기를 하는 듯한 핀처의 영화들. 핀처가 설정해논 블럭들이 차곡차곡 그러나 엇갈리게 쌓아가며 치밀하지만 위태로운 긴장감을 형성하다가 최정점에서 마지막으로 두는 한 수, 그 커다란 반전의 무게에 이내 무너져내리며 머리를 강타하는 듯한 충격을 준다."
